front_window,rear_window,grid_covers,dem,attenuator,mli,calibration_foil,dead_layer,energy
0.9555881483566597,0.9776704381287803,0.995871684571719,0.9969021628938471,0.9814140928462423,0.9921817429551638,0.9958592290862729,0.9998475802091297,136.53199999999998
0.9556010147362249,0.9776769100352364,0.9958729998719326,0.9969031503895995,0.9814245367703447,0.9921842723642271,0.9958605514351043,0.9998479803333916,136.68
0.9556138634464794,0.9776833730862736,0.995874313329942,0.9969041365019441,0.9814349635880519,0.9921867982114126,0.9958618719301262,0.999848378942307,136.828
0.9556266945308297,0.9776898273035551,0.9958756249503159,0.9969051212343121,0.9814453733457781,0.992189320505584,0.9958631905759389,0.9998487760432562,136.976
0.9556395080325292,0.9776962727086678,0.9958769347376064,0.9969061045901224,0.9814557660897615,0.9921918392555726,0.995864507377126,0.9998491716435758,137.124
0.9556523039946782,0.9777027093231222,0.9958782426963495,0.996907086572782,0.9814661418660655,0.9921943544701797,0.9958658223382547,0.9998495657505587,137.272
0.9556650824602251,0.9777091371683537,0.9958795488310651,0.9969080671856859,0.9814765007205797,0.9921968661581737,0.9958671354638763,0.9998499583714546,137.42
0.9556778434719667,0.9777155562657223,0.9958808531462573,0.9969090464322167,0.9814868426990201,0.9921993743282929,0.9958684467585263,0.9998503495134703,137.56799999999998
0.955690587072549,0.9777219666365129,0.9958821556464139,0.9969100243157452,0.9814971678469304,0.992201878989244,0.9958697562267231,0.9998507391837699,137.71599999999998
0.9557033133044681,0.9777283683019361,0.9958834563360071,0.9969110008396302,0.9815074762096829,0.9922043801497028,0.99587106387297,0.9998511273894749,137.864
0.9557160222100707,0.977734761283128,0.995884755219493,0.9969119760072189,0.981517767832479,0.9922068778183152,0.9958723697017541,0.9998515141376652,138.012
0.9557287138315546,0.9777411456011509,0.9958860523013124,0.9969129498218463,0.9815280427603504,0.9922093720036955,0.9958736737175466,0.9998518994353783,138.16
0.9557413882109698,0.9777475212769937,0.9958873475858901,0.9969139222868358,0.9815383010381596,0.9922118627144281,0.9958749759248029,0.999852283289611,138.308
0.9557540453902191,0.9777538883315718,0.9958886410776354,0.9969148934054992,0.9815485427106009,0.9922143499590664,0.9958762763279628,0.9998526657073182,138.456
0.9557666854110584,0.9777602467857281,0.9958899327809422,0.9969158631811367,0.9815587678222009,0.9922168337461351,0.9958775749314506,0.9998530466954142,138.60399999999998
0.9557793083150976,0.9777665966602326,0.9958912227001886,0.9969168316170364,0.9815689764173199,0.9922193140841271,0.9958788717396745,0.9998534262607727,138.75199999999998
0.9557919141438014,0.9777729379757831,0.9958925108397377,0.9969177987164753,0.9815791685401523,0.9922217909815068,0.9958801667570278,0.999853804410227,138.9
0.9558045029384901,0.9777792707530057,0.9958937972039372,0.9969187644827191,0.9815893442347272,0.9922242644467072,0.9958814599878881,0.9998541811505701,139.048
0.9558170747403395,0.9777855950124548,0.9958950817971196,0.9969197289190214,0.9815995035449097,0.9922267344881341,0.995882751436618,0.9998545564885557,139.196
0.9558296295903823,0.9777919107746135,0.995896364623602,0.9969206920286249,0.9816096465144012,0.9922292011141614,0.995884041107564,0.9998549304308977,139.344
0.9558421675295087,0.9777982180598941,0.9958976456876867,0.9969216538147609,0.9816197731867408,0.9922316643331349,0.9958853290050583,0.9998553029842705,139.492
0.9558546885984665,0.9778045168886381,0.9958989249936608,0.9969226142806493,0.981629883605305,0.9922341241533712,0.9958866151334177,0.9998556741553102,139.64
0.9558671928378623,0.977810807281117,0.9959002025457966,0.9969235734294988,0.98163997781331,0.9922365805831574,0.9958878994969436,0.9998560439506134,139.78799999999998
0.9558796802881618,0.9778170892575322,0.9959014783483512,0.9969245312645069,0.9816500558538109,0.992239033630752,0.9958891820999225,0.9998564123767391,139.936
0.9558921509896912,0.9778233628380153,0.9959027524055672,0.99692548778886,0.9816601177697037,0.9922414833043837,0.9958904629466265,0.9998567794402073,140.084
0.9559046049826361,0.9778296280426286,0.9959040247216725,0.9969264430057334,0.9816701636037252,0.9922439296122538,0.9958917420413124,0.9998571451475007,140.232
0.9559170423070442,0.9778358848913657,0.9959052953008798,0.9969273969182915,0.9816801933984542,0.9922463725625347,0.9958930193882217,0.9998575095050641,140.38
0.9559294630028246,0.977842133404151,0.9959065641473877,0.9969283495296875,0.9816902071963124,0.99224881216337,0.9958942949915822,0.999857872519305,140.528
0.9559418671097487,0.9778483736008409,0.9959078312653801,0.9969293008430636,0.9817002050395646,0.992251248422875,0.9958955688556066,0.9998582341965937,140.676
0.955954254667451,0.9778546055012234,0.9959090966590262,0.9969302508615515,0.9817101869703196,0.992253681349137,0.9958968409844926,0.9998585945432635,140.82399999999998
0.9559666257154299,0.9778608291250188,0.995910360332481,0.9969311995882717,0.9817201530305317,0.9922561109502153,0.995898111382424,0.9998589535656115,140.97199999999998
0.9559789802930476,0.9778670444918799,0.9959116222898852,0.9969321470263341,0.9817301032620002,0.9922585372341411,0.9958993800535696,0.9998593112698978,141.12
0.9559913184395313,0.9778732516213924,0.995912882535365,0.9969330931788378,0.981740037706371,0.9922609602089184,0.9959006470020844,0.9998596676623469,141.268
0.9560036401939739,0.9778794505330749,0.9959141410730324,0.9969340380488713,0.981749956405137,0.9922633798825228,0.9959019122321083,0.9998600227491471,141.416
0.9560159455953339,0.9778856412463796,0.9959153979069855,0.9969349816395122,0.9817598593996388,0.9922657962629015,0.9959031757477677,0.9998603765364513,141.564
0.9560282346824367,0.9778918237806923,0.9959166530413078,0.9969359239538279,0.981769746731066,0.9922682093579767,0.9959044375531741,0.9998607290303768,141.712
0.9560405074939752,0.9778979981553327,0.9959179064800693,0.9969368649948749,0.9817796184404567,0.9922706191756417,0.9959056976524256,0.9998610802370058,141.85999999999999
0.9560527640685096,0.9779041643895552,0.9959191582273257,0.9969378047656994,0.9817894745686992,0.9922730257237629,0.9959069560496057,0.9998614301623856,142.00799999999998
0.9560650044444692,0.9779103225025483,0.9959204082871187,0.996938743269337,0.9817993151565328,0.992275429010179,0.9959082127487837,0.9998617788125289,142.156
0.9560772286601517,0.9779164725134354,0.9959216566634764,0.996939680508813,0.9818091402445477,0.9922778290427031,0.9959094677540156,0.9998621261934137,142.304
0.9560894367537244,0.9779226144412754,0.9959229033604131,0.9969406164871425,0.9818189498731861,0.9922802258291201,0.9959107210693429,0.9998624723109842,142.452
0.9561016287632255,0.9779287483050624,0.9959241483819291,0.9969415512073299,0.981828744082743,0.9922826193771895,0.9959119726987936,0.9998628171711502,142.6
0.9561138047265632,0.9779348741237261,0.9959253917320113,0.9969424846723696,0.981838522913367,0.9922850096946433,0.9959132226463819,0.999863160779788,142.748
0.9561259646815172,0.9779409919161327,0.9959266334146331,0.9969434168852457,0.9818482864050607,0.9922873967891876,0.9959144709161083,0.9998635031427401,142.896
0.9561381086657395,0.9779471017010842,0.9959278734337538,0.9969443478489322,0.9818580345976814,0.9922897806685013,0.9959157175119594,0.9998638442658161,143.04399999999998
0.956150236716754,0.9779532034973194,0.9959291117933198,0.9969452775663928,0.9818677675309416,0.9922921613402383,0.9959169624379085,0.9998641841547923,143.19199999999998
0.9561623488719581,0.9779592973235139,0.9959303484972638,0.9969462060405815,0.9818774852444104,0.9922945388120249,0.9959182056979156,0.999864522815412,143.34
0.9561744451686225,0.9779653831982805,0.9959315835495051,0.9969471332744416,0.9818871877775135,0.9922969130914633,0.9959194472959263,0.9998648602533862,143.488
0.9561865256438922,0.9779714611401692,0.9959328169539499,0.9969480592709072,0.9818968751695337,0.9922992841861282,0.9959206872358739,0.9998651964743931,143.636
0.9561985903347865,0.9779775311676681,0.9959340487144909,0.9969489840329018,0.9819065474596126,0.9923016521035692,0.9959219255216778,0.9998655314840791,143.784
0.9562106392782007,0.9779835932992027,0.9959352788350078,0.9969499075633391,0.98191620468675,0.9923040168513104,0.9959231621572441,0.9998658652880583,143.932
0.9562226725109053,0.9779896475531372,0.995936507319367,0.9969508298651234,0.9819258468898053,0.99230637843685,0.9959243971464656,0.9998661978919133,144.07999999999998
0.9562346900695474,0.9779956939477741,0.995937734171422,0.9969517509411486,0.9819354741074982,0.992308736867661,0.9959256304932222,0.9998665293011949,144.22799999999998
0.9562466919906509,0.9780017325013547,0.9959389593950132,0.9969526707942992,0.9819450863784085,0.9923110921511907,0.9959268622013809,0.9998668595214226,144.376
0.9562586783106171,0.9780077632320593,0.995940182993968,0.9969535894274496,0.9819546837409782,0.9923134442948617,0.9959280922747948,0.999867188558085,144.524
0.9562706490657253,0.9780137861580075,0.9959414049721009,0.9969545068434651,0.9819642662335105,0.9923157933060716,0.9959293207173049,0.9998675164166393,144.672
0.9562826042921335,0.9780198012972585,0.9959426253332138,0.9969554230452007,0.981973833894172,0.9923181391921925,0.9959305475327387,0.9998678431025125,144.82
0.9562945440258784,0.9780258086678114,0.9959438440810954,0.9969563380355021,0.981983386760992,0.9923204819605722,0.995931772724911,0.9998681686211008,144.968
0.9563064683028765,0.9780318082876053,0.9959450612195219,0.9969572518172056,0.9819929248718637,0.9923228216185329,0.9959329962976237,0.9998684929777701,145.11599999999999
0.9563183771589241,0.9780378001745196,0.9959462767522568,0.9969581643931377,0.9820024482645454,0.9923251581733729,0.9959342182546662,0.9998688161778563,145.26399999999998
0.9563302706296987,0.9780437843463743,0.995947490683051,0.9969590757661154,0.9820119569766599,0.9923274916323659,0.9959354385998148,0.9998691382266651,145.412
0.956342148750758,0.9780497608209305,0.9959487030156426,0.9969599859389464,0.982021451045696,0.992329822002761,0.9959366573368333,0.9998694591294728,145.56
0.9563540115575423,0.9780557296158902,0.9959499137537577,0.9969608949144292,0.9820309305090091,0.9923321492917833,0.9959378744694731,0.999869778891526,145.708
0.9563658590853735,0.9780616907488968,0.9959511229011095,0.9969618026953524,0.9820403954038213,0.9923344735066324,0.9959390900014728,0.999870097518042,145.856
0.9563776913694562,0.9780676442375353,0.995952330461399,0.9969627092844958,0.9820498457672222,0.9923367946544857,0.9959403039365585,0.9998704150142091,146.004
0.9563895084448785,0.9780735900993329,0.9959535364383145,0.9969636146846297,0.98205928163617,0.9923391127424952,0.995941516278444,0.9998707313851866,146.152
0.9564013103466117,0.9780795283517584,0.9959547408355325,0.9969645188985151,0.9820687030474914,0.9923414277777896,0.9959427270308304,0.9998710466361047,146.29999999999998
0.9564130971095117,0.9780854590122234,0.9959559436567169,0.9969654219289039,0.9820781100378826,0.9923437397674734,0.9959439361974071,0.9998713607720656,146.44799999999998
0.956424868768319,0.978091382098082,0.9959571449055198,0.9969663237785389,0.9820875026439098,0.9923460487186283,0.9959451437818507,0.9998716737981428,146.596
0.9564366253576592,0.9780972976266311,0.9959583445855806,0.9969672244501536,0.9820968809020096,0.9923483546383107,0.9959463497878257,0.9998719857193815,146.744
0.9564483669120435,0.9781032056151109,0.995959542700527,0.9969681239464726,0.9821062448484903,0.9923506575335553,0.9959475542189843,0.9998722965407993,146.892
0.9564600934658694,0.9781091060807048,0.9959607392539748,0.9969690222702114,0.9821155945195312,0.9923529574113724,0.9959487570789669,0.9998726062673857,147.04
0.956471805053421,0.9781149990405398,0.9959619342495273,0.9969699194240765,0.9821249299511846,0.9923552542787495,0.9959499583714015,0.9998729149041027,147.188
0.9564835017088699,0.978120884511687,0.9959631276907763,0.9969708154107654,0.9821342511793754,0.9923575481426506,0.9959511580999044,0.9998732224558844,147.33599999999998
0.9564951834662745,0.9781267625111613,0.9959643195813017,0.9969717102329667,0.982143558239902,0.9923598390100167,0.9959523562680795,0.9998735289276384,147.48399999999998
0.9565068503595823,0.978132633055922,0.9959655099246713,0.9969726038933603,0.9821528511684368,0.9923621268877654,0.9959535528795193,0.9998738343242444,147.632
0.9565185024226288,0.9781384961628731,0.9959666987244414,0.9969734963946169,0.9821621300005271,0.9923644117827927,0.9959547479378041,0.9998741386505557,147.78
0.9565301396891387,0.9781443518488632,0.9959678859841565,0.9969743877393986,0.9821713947715951,0.9923666937019701,0.9959559414465027,0.999874441911399,147.928
0.9565417621927262,0.9781502001306862,0.9959690717073494,0.9969752779303588,0.982180645516939,0.9923689726521475,0.9959571334091715,0.9998747441115736,148.076
0.9565533699668956,0.978156041025081,0.9959702558975412,0.996976166970142,0.9821898822717331,0.992371248640152,0.9959583238293559,0.9998750452558532,148.224
0.9565649630450417,0.9781618745487323,0.9959714385582414,0.9969770548613841,0.9821991050710288,0.9923735216727885,0.9959595127105892,0.9998753453489851,148.37199999999999
0.9565765414604502,0.9781677007182702,0.9959726196929484,0.9969779416067123,0.9822083139497547,0.9923757917568381,0.9959607000563936,0.9998756443956903,148.51999999999998
0.9565881052462984,0.978173519550271,0.9959737993051485,0.9969788272087453,0.9822175089427175,0.9923780588990617,0.9959618858702791,0.9998759424006641,148.668
0.9565996544356553,0.9781793310612572,0.995974977398317,0.996979711670093,0.9822266900846024,0.9923803231061966,0.9959630701557444,0.999876239368576,148.816
0.9566111890614822,0.9781851352676976,0.9959761539759177,0.9969805949933571,0.9822358574099738,0.9923825843849582,0.995964252916277,0.99987653530407,148.964
0.9566227091566333,0.9781909321860076,0.995977329041403,0.9969814771811303,0.9822450109532754,0.9923848427420402,0.9959654341553528,0.9998768302117645,149.112
0.9566342147538559,0.9781967218325499,0.9959785025982142,0.9969823582359972,0.9822541507488314,0.9923870981841137,0.9959666138764361,0.9998771240962531,149.26
0.9566457058857915,0.9782025042236336,0.9959796746497811,0.9969832381605339,0.9822632768308464,0.992389350717829,0.9959677920829806,0.999877416962104,149.408
0.956657182584975,0.9782082793755159,0.9959808451995226,0.996984116957308,0.9822723892334062,0.9923916003498134,0.9959689687784278,0.9998777088138605,149.55599999999998
0.9566686448838367,0.9782140473044009,0.9959820142508462,0.9969849946288788,0.9822814879904788,0.9923938470866741,0.9959701439662088,0.9998779996560413,149.70399999999998
0.9566800928147011,0.9782198080264408,0.9959831818071485,0.9969858711777974,0.9822905731359138,0.9923960909349955,0.9959713176497429,0.9998782894931405,149.852
0.9566915264097894,0.9782255615577358,0.995984347871815,0.9969867466066061,0.9822996447034441,0.9923983319013404,0.9959724898324386,0.9998785783296276,150.0
