front_window,rear_window,grid_covers,dem,attenuator,mli,calibration_foil,dead_layer,energy
0.9495754779156338,0.9746670872184175,0.9952309388605721,0.996421067652261,0.9688267431822981,0.9908932415421512,0.995209926783064,0.999475200955226,83.42399999999999
0.9495967773313989,0.9746775720954313,0.9952333634207904,0.9964228882463949,0.9688673803074637,0.9908980864493954,0.9952123791207504,0.9994775990517888,83.57
0.9496180293099779,0.974688034399216,0.9952357825043355,0.9964247047270083,0.9689078945166569,0.9909029201584597,0.9952148258966795,0.9994799819192255,83.716
0.9496392340431715,0.9746984742175644,0.995238196133104,0.9964265171105506,0.9689482863928253,0.9909077427148715,0.9952172671331558,0.9994823496806022,83.862
0.949660391721658,0.9747088916377753,0.995240604328867,0.9964283254133771,0.9689885565151525,0.9909125541638935,0.9952197028523561,0.9994847024577787,84.008
0.9496815025349992,0.9747192867466576,0.9952430071132707,0.9964301296517494,0.9690287054590897,0.9909173545505261,0.9952221330763298,0.9994870403714222,84.154
0.9497025666716511,0.9747296596305347,0.9952454045078383,0.9964319298418362,0.9690687337963854,0.990922143919509,0.9952245578269999,0.9994893635410217,84.3
0.9497235843189717,0.9747400103752466,0.9952477965339699,0.9964337259997141,0.9691086420951157,0.9909269223153233,0.9952269771261649,0.9994916720849006,84.446
0.9497445556632295,0.9747503390661546,0.9952501832129438,0.9964355181413683,0.9691484309197145,0.990931689782194,0.9952293909954979,0.999493966120231,84.592
0.949765480889611,0.9747606457881444,0.9952525645659175,0.9964373062826929,0.9691881008310026,0.9909364463640913,0.995231799456549,0.9994962457630461,84.738
0.9497863601822302,0.9747709306256293,0.9952549406139286,0.9964390904394921,0.969227652386217,0.9909411921047316,0.995234202530746,0.9994985111282536,84.884
0.9498071937241354,0.9747811936625541,0.9952573113778954,0.9964408706274802,0.9692670861390401,0.990945927047582,0.9952366002393948,0.9995007623296486,85.03
0.9498279816973186,0.9747914349823984,0.995259676878618,0.9964426468622832,0.9693064026396284,0.9909506512358589,0.9952389926036803,0.9995029994799256,85.176
0.9498487242827227,0.9748016546681795,0.9952620371367793,0.9964444191594387,0.9693456024346404,0.9909553647125334,0.9952413796446682,0.9995052226906923,85.32199999999999
0.9498694216602491,0.9748118528024562,0.9952643921729456,0.9964461875343966,0.9693846860672654,0.9909600675203303,0.9952437613833048,0.9995074320724803,85.46799999999999
0.9498900740087665,0.9748220294673322,0.9952667420075674,0.99644795200252,0.9694236540772507,0.9909647597017304,0.9952461378404186,0.9995096277347586,85.61399999999999
0.9499106815061178,0.9748321847444592,0.9952690866609805,0.9964497125790859,0.9694625070009296,0.9909694412989732,0.9952485090367202,0.999511809785945,85.75999999999999
0.9499312443291285,0.9748423187150398,0.9952714261534069,0.9964514692792855,0.9695012453712489,0.9909741123540592,0.9952508749928051,0.9995139783334179,85.90599999999999
0.9499517626536136,0.9748524314598315,0.9952737605049553,0.9964532221182251,0.9695398697177952,0.990978772908749,0.9952532357291518,0.9995161334835285,86.05199999999999
0.9499722366543858,0.974862523059149,0.9952760897356221,0.9964549711109264,0.9695783805668223,0.9909834230045684,0.9952555912661255,0.9995182753416116,86.198
0.9499926665052625,0.9748725935928682,0.9952784138652923,0.9964567162723278,0.9696167784412777,0.9909880626828077,0.9952579416239765,0.9995204040119978,86.344
0.9500130523790739,0.9748826431404288,0.9952807329137399,0.996458457617284,0.9696550638608286,0.9909926919845246,0.9952602868228427,0.9995225195980241,86.49
0.9500333944476692,0.9748926717808378,0.9952830469006295,0.9964601951605675,0.9696932373418881,0.990997310950545,0.9952626268827497,0.9995246222020454,86.636
0.950053692881925,0.974902679592672,0.9952853558455165,0.9964619289168687,0.9697312993976408,0.991001919621466,0.9952649618236117,0.9995267119254454,86.782
0.950073947851752,0.9749126666540815,0.9952876597678475,0.9964636589007967,0.9697692505380687,0.991006518037657,0.9952672916652322,0.9995287888686473,86.928
0.9500941595261023,0.974922633042793,0.9952899586869622,0.9964653851268797,0.9698070912699762,0.9910111062392596,0.9952696164273052,0.9995308531311246,87.074
0.9501143280729759,0.9749325788361121,0.9952922526220933,0.9964671076095658,0.9698448220970148,0.9910156842661931,0.9952719361294153,0.9995329048114117,87.22
0.9501344536594288,0.9749425041109265,0.9952945415923675,0.9964688263632234,0.9698824435197089,0.9910202521581526,0.9952742507910398,0.9995349440071142,87.366
0.950154536451579,0.9749524089437097,0.9952968256168062,0.996470541402142,0.9699199560354791,0.991024809954611,0.9952765604315472,0.9995369708149191,87.512
0.950174576614614,0.9749622934105227,0.9952991047143267,0.9964722527405323,0.9699573601386676,0.9910293576948237,0.9952788650702007,0.9995389853306053,87.658
0.9501945743127973,0.9749721575870176,0.995301378903742,0.9964739603925276,0.9699946563205617,0.9910338954178265,0.9952811647261569,0.9995409876490531,87.80399999999999
0.9502145297094752,0.9749820015484406,0.9953036482037628,0.9964756643721832,0.9700318450694179,0.9910384231624387,0.9952834594184674,0.9995429778642548,87.94999999999999
0.9502344429670831,0.9749918253696346,0.995305912632997,0.996477364693478,0.9700689268704854,0.9910429409672653,0.9952857491660795,0.9995449560693239,88.09599999999999
0.9502543142471537,0.975001629125042,0.995308172209951,0.9964790613703146,0.9701059022060298,0.9910474488706971,0.9952880339878368,0.9995469223565049,88.24199999999999
0.9502741437103213,0.9750114128887072,0.9953104269530311,0.9964807544165196,0.9701427715553559,0.9910519469109139,0.9952903139024804,0.9995488768171827,88.38799999999999
0.9502939315163303,0.9750211767342803,0.9953126768805425,0.9964824438458446,0.970179535394831,0.9910564351258843,0.9952925889286482,0.9995508195418925,88.53399999999999
0.9503136778240404,0.9750309207350192,0.9953149220106917,0.9964841296719666,0.9702161941979077,0.9910609135533681,0.9952948590848779,0.9995527506203287,88.67999999999999
0.9503333827914339,0.9750406449637918,0.9953171623615864,0.9964858119084885,0.9702527484351462,0.9910653822309183,0.9952971243896057,0.9995546701413537,88.826
0.9503530465756208,0.9750503494930802,0.9953193979512363,0.9964874905689393,0.9702891985742368,0.9910698411958814,0.9952993848611682,0.9995565781930079,88.972
0.950372669332847,0.9750600343949818,0.9953216287975537,0.9964891656667749,0.9703255450800219,0.9910742904854003,0.9953016405178026,0.9995584748625179,89.118
0.9503922512184987,0.975069699741213,0.9953238549183544,0.9964908372153792,0.9703617884145184,0.9910787301364131,0.9953038913776472,0.9995603602363058,89.264
0.9504117923871095,0.9750793456031115,0.9953260763313582,0.9964925052280633,0.9703979290369387,0.9910831601856589,0.9953061374587426,0.9995622343999971,89.41
0.9504312929923664,0.9750889720516386,0.9953282930541899,0.9964941697180673,0.9704339674037127,0.9910875806696744,0.9953083787790328,0.9995640974384307,89.556
0.9504507531871161,0.9750985791573825,0.9953305051043793,0.9964958306985598,0.9704699039685091,0.9910919916247988,0.995310615356364,0.9995659494356659,89.702
0.9504701731233702,0.9751081669905604,0.9953327124993626,0.9964974881826392,0.9705057391822565,0.9910963930871742,0.9953128472084876,0.999567790474992,89.848
0.9504895529523121,0.9751177356210207,0.9953349152564827,0.9964991421833334,0.9705414734931641,0.9911007850927456,0.9953150743530593,0.9995696206389358,89.994
0.9505088928243024,0.9751272851182464,0.9953371133929896,0.9965007927136011,0.9705771073467429,0.9911051676772646,0.9953172968076405,0.9995714400092703,90.14
0.9505281928888848,0.9751368155513571,0.9953393069260417,0.9965024397863318,0.9706126411858256,0.9911095408762898,0.9953195145896985,0.9995732486670226,90.286
0.9505474532947923,0.9751463269891113,0.9953414958727058,0.9965040834143463,0.9706480754505876,0.9911139047251867,0.9953217277166078,0.9995750466924818,90.43199999999999
0.9505666741899526,0.9751558194999093,0.995343680249958,0.9965057236103971,0.9706834105785669,0.9911182592591309,0.9953239362056496,0.9995768341652068,90.57799999999999
0.9505858557214931,0.9751652931517953,0.9953458600746846,0.9965073603871696,0.9707186470046838,0.99112260451311,0.995326140074014,0.9995786111640347,90.72399999999999
0.9506049980357486,0.9751747480124601,0.995348035363682,0.9965089937572812,0.9707537851612615,0.9911269405219224,0.9953283393387993,0.9995803777670879,90.86999999999999
0.9506241012782647,0.9751841841492432,0.9953502061336582,0.9965106237332831,0.9707888254780447,0.9911312673201806,0.9953305340170135,0.9995821340517818,91.01599999999999
0.9506431655938046,0.9751936016291356,0.9953523724012326,0.99651225032766,0.9708237683822198,0.9911355849423112,0.9953327241255742,0.9995838800948326,91.16199999999999
0.9506621911263541,0.9752030005187815,0.9953545341829373,0.9965138735528309,0.970858614298434,0.9911398934225586,0.9953349096813094,0.9995856159722643,91.30799999999999
0.9506811780191277,0.9752123808844813,0.9953566914952171,0.9965154934211493,0.9708933636488141,0.9911441927949822,0.9953370907009592,0.9995873417594165,91.454
0.9507001264145731,0.9752217427921938,0.9953588443544306,0.9965171099449038,0.9709280168529858,0.991148483093462,0.9953392672011748,0.9995890575309514,91.6
0.9507190364543773,0.975231086307538,0.9953609927768503,0.9965187231363185,0.9709625743280921,0.9911527643516972,0.9953414391985197,0.999590763360861,91.746
0.9507379082794715,0.9752404114957961,0.9953631367786637,0.9965203330075535,0.9709970364888123,0.9911570366032078,0.9953436067094708,0.9995924593224736,91.892
0.9507567420300367,0.9752497184219151,0.9953652763759736,0.9965219395707052,0.9710314037473798,0.9911612998813366,0.9953457697504186,0.9995941454884624,92.038
0.9507755378455087,0.9752590071505097,0.9953674115847986,0.996523542837807,0.9710656765136012,0.9911655542192495,0.9953479283376675,0.9995958219308503,92.184
0.9507942958645835,0.975268277745864,0.9953695424210739,0.9965251428208293,0.9710998551948734,0.9911697996499378,0.9953500824874371,0.9995974887210182,92.33
0.950813016225222,0.9752775302719338,0.9953716689006515,0.9965267395316804,0.9711339401962021,0.9911740362062189,0.9953522322158618,0.9995991459297112,92.476
0.9508316990646555,0.9752867647923489,0.9953737910393015,0.9965283329822066,0.9711679319202198,0.9911782639207363,0.9953543775389926,0.9996007936270456,92.622
0.9508503445193909,0.9752959813704156,0.9953759088527115,0.9965299231841925,0.9712018307672025,0.9911824828259632,0.9953565184727965,0.9996024318825146,92.768
0.9508689527252152,0.9753051800691181,0.9953780223564884,0.9965315101493623,0.9712356371350879,0.9911866929542013,0.9953586550331577,0.9996040607649961,92.914
0.9508875238172008,0.9753143609511212,0.9953801315661581,0.9965330938893787,0.9712693514194927,0.9911908943375836,0.9953607872358781,0.9996056803427578,93.05999999999999
0.9509060579297101,0.9753235240787725,0.9953822364971665,0.9965346744158448,0.971302974013729,0.9911950870080745,0.995362915096678,0.9996072906834644,93.20599999999999
0.9509245551964012,0.9753326695141038,0.9953843371648794,0.9965362517403035,0.9713365053088222,0.9911992709974724,0.9953650386311957,0.9996088918541839,93.35199999999999
0.9509430157502317,0.975341797318834,0.995386433584584,0.9965378258742383,0.9713699456935271,0.9912034463374088,0.9953671578549896,0.999610483921393,93.49799999999999
0.950961439723464,0.9753509075543707,0.9953885257714887,0.9965393968290739,0.9714032955543449,0.9912076130593508,0.9953692727835378,0.999612066950984,93.64399999999999
0.9509798272476703,0.9753600002818125,0.9953906137407238,0.9965409646161761,0.9714365552755397,0.9912117711946018,0.9953713834322383,0.9996136410082705,93.78999999999999
0.9509981784537368,0.9753690755619506,0.9953926975073422,0.9965425292468527,0.9714697252391549,0.991215920774303,0.9953734898164104,0.9996152061579935,93.93599999999999
0.9510164934718688,0.9753781334552716,0.9953947770863195,0.9965440907323532,0.9715028058250291,0.9912200618294337,0.9953755919512945,0.9996167624643272,94.082
0.9510347724315951,0.9753871740219586,0.9953968524925552,0.99654564908387,0.971535797410813,0.9912241943908132,0.9953776898520534,0.9996183099908846,94.228
0.9510530154617725,0.975396197321894,0.9953989237408724,0.9965472043125383,0.9715687003719843,0.9912283184891015,0.995379783533772,0.9996198488007241,94.374
0.9510712226905911,0.9754052034146605,0.995400990846019,0.9965487564294366,0.9716015150818643,0.9912324341548007,0.9953818730114583,0.9996213789563541,94.52
0.9510893942455774,0.9754141923595443,0.9954030538226677,0.996550305445587,0.9716342419116332,0.9912365414182545,0.9953839583000438,0.9996229005197393,94.666
0.9511075302536002,0.9754231642155359,0.9954051126854169,0.9965518513719557,0.9716668812303457,0.9912406403096519,0.9953860394143841,0.9996244135523062,94.812
0.9511256308408745,0.9754321190413328,0.9954071674487908,0.9965533942194531,0.9716994334049465,0.991244730859027,0.9953881163692591,0.9996259181149485,94.958
0.9511436961329659,0.9754410568953408,0.9954092181272401,0.9965549339989346,0.9717318988002854,0.9912488130962587,0.9953901891793738,0.9996274142680323,95.104
0.9511617262547946,0.9754499778356763,0.9954112647351429,0.9965564707212007,0.9717642777791327,0.9912528870510736,0.9953922578593589,0.999628902071402,95.25
0.9511797213306407,0.9754588819201685,0.995413307286804,0.9965580043969974,0.9717965707021936,0.9912569527530466,0.9953943224237709,0.999630381584385,95.396
0.9511976814841473,0.97546776920636,0.9954153457964566,0.9965595350370163,0.9718287779281237,0.9912610102316011,0.9953963828870928,0.9996318528657976,95.54199999999999
0.9512156068383258,0.9754766397515102,0.9954173802782623,0.9965610626518956,0.9718608998135437,0.9912650595160105,0.9953984392637345,0.9996333159739494,95.68799999999999
0.9512334975155599,0.9754854936125962,0.9954194107463115,0.9965625872522197,0.9718929367130535,0.9912691006354002,0.9954004915680335,0.9996347709666493,95.83399999999999
0.9512513536376088,0.9754943308463144,0.9954214372146237,0.9965641088485201,0.971924888979247,0.9912731336187467,0.995402539814255,0.9996362179012098,95.97999999999999
0.9512691753256131,0.9755031515090833,0.9954234596971486,0.9965656274512755,0.9719567569627265,0.9912771584948794,0.9954045840165928,0.9996376568344524,96.12599999999999
0.9512869627000972,0.9755119556570445,0.995425478207766,0.9965671430709123,0.971988541012117,0.9912811752924827,0.9954066241891697,0.9996390878227123,96.27199999999999
0.9513047158809752,0.9755207433460646,0.995427492760286,0.9965686557178047,0.9720202414740798,0.9912851840400945,0.9954086603460371,0.9996405109218438,96.41799999999999
0.9513224349875528,0.9755295146317372,0.9954295033684505,0.9965701654022753,0.9720518586933272,0.9912891847661104,0.9954106925011773,0.9996419261872245,96.564
0.9513401201385331,0.9755382695693844,0.9954315100459327,0.996571672134595,0.972083393012636,0.991293177498781,0.9954127206685018,0.9996433336737605,96.71
0.95135777145202,0.9755470082140586,0.9954335128063376,0.9965731759249841,0.9721148447728611,0.9912971622662158,0.9954147448618532,0.9996447334358906,96.856
0.9513753890455223,0.9755557306205442,0.9954355116632032,0.9965746767836119,0.9721462143129495,0.9913011390963827,0.9954167650950055,0.9996461255275919,97.002
0.9513929730359566,0.9755644368433596,0.99543750663,0.9965761747205972,0.9721775019699532,0.9913051080171088,0.9954187813816641,0.9996475100023835,97.148
0.951410523539653,0.9755731269367582,0.9954394977201321,0.9965776697460093,0.9722087080790435,0.9913090690560827,0.9954207937354661,0.9996488869133314,97.294
0.9514280406723578,0.9755818009547311,0.9954414849469372,0.9965791618698668,0.9722398329735233,0.9913130222408539,0.9954228021699815,0.9996502563130532,97.44
0.9514455245492371,0.9755904589510077,0.9954434683236872,0.9965806511021398,0.9722708769848413,0.991316967598834,0.995424806698713,0.9996516182537222,97.586
0.9514629752848816,0.9755991009790581,0.995445447863589,0.9965821374527488,0.9723018404426039,0.9913209051572981,0.9954268073350967,0.9996529727870721,97.732
0.9514803929933094,0.9756077270920942,0.995447423579784,0.9965836209315655,0.9723327236745892,0.9913248349433856,0.9954288040925025,0.9996543199644012,97.878
0.9514977777879707,0.975616337343072,0.9954493954853495,0.9965851015484133,0.9723635270067593,0.9913287569841007,0.9954307969842344,0.9996556598365767,98.024
0.9515151297817505,0.9756249317846923,0.9954513635932983,0.9965865793130673,0.9723942507632729,0.9913326713063135,0.9954327860235309,0.9996569924540389,98.16999999999999
0.9515324490869727,0.9756335104694035,0.9954533279165799,0.9965880542352549,0.9724248952664982,0.9913365779367607,0.9954347712235658,0.9996583178668058,98.31599999999999
0.9515497358154044,0.9756420734494018,0.9954552884680802,0.9965895263246555,0.9724554608370255,0.9913404769020469,0.9954367525974482,0.9996596361244767,98.46199999999999
0.9515669900782583,0.9756506207766339,0.9954572452606223,0.9965909955909018,0.9724859477936794,0.991344368228645,0.9954387301582233,0.9996609472762367,98.60799999999999
0.9515842119861974,0.975659152502798,0.9954591983069667,0.9965924620435793,0.9725163564535307,0.9913482519428977,0.995440703918872,0.9996622513708605,98.75399999999999
0.9516014016493377,0.9756676686793455,0.995461147619812,0.9965939256922267,0.9725466871319096,0.9913521280710165,0.9954426738923121,0.9996635484567168,98.89999999999999
0.9516185591772522,0.9756761693574827,0.9954630932117948,0.9965953865463366,0.9725769401424171,0.9913559966390849,0.9954446400913989,0.9996648385817719,99.04599999999999
0.951635684678975,0.975684654588172,0.9954650350954907,0.9965968446153552,0.972607115796937,0.9913598576730589,0.9954466025289247,0.9996661217935938,99.192
0.951652778263003,0.9756931244221336,0.9954669732834139,0.9965982999086833,0.9726372144056479,0.9913637111987653,0.9954485612176196,0.9996673981393561,99.338
0.951669840037301,0.9757015789098471,0.9954689077880187,0.9965997524356759,0.972667236277035,0.991367557241906,0.9954505161701525,0.9996686676658417,99.484
0.951686870109305,0.9757100181015527,0.9954708386216985,0.9966012022056429,0.9726971817179019,0.9913713958280558,0.9954524673991303,0.9996699304194467,99.63
0.9517038685859244,0.9757184420472528,0.9954727657967875,0.9966026492278494,0.9727270510333821,0.9913752269826653,0.9954544149170994,0.9996711864461845,99.776
0.9517208355735467,0.975726850796714,0.9954746893255602,0.9966040935115156,0.9727568445269504,0.9913790507310611,0.9954563587365455,0.9996724357916885,99.922
0.951738668448372,0.9757357461096892,0.9954766200131601,0.9966055431696933,0.9727822887208135,0.9913828474959456,0.9954583067470274,0.9996736488716003,100.068
0.9517574965829795,0.9757452000930286,0.9954785594267078,0.9966069993790476,0.9728027774262596,0.9913866145553912,0.9954602601023149,0.9996748217903236,100.214
0.9517762898909308,0.9757546366834212,0.9954804951865482,0.9966084528443073,0.9728232211301023,0.9913903744682995,0.9954622097730231,0.9996759887270844,100.36
0.9517950484874217,0.9757640559380628,0.9954824273048644,0.996609903574624,0.9728436199961084,0.9913941272586058,0.9954641557714484,0.9996771497210547,100.506
0.9518137724870989,0.9757734579138784,0.9954843557937811,0.9966113515791054,0.9728639741872125,0.9913978729501324,0.995466098109828,0.9996783048110937,100.652
0.9518324620040645,0.9757828426675237,0.9954862806653653,0.996612796866816,0.9728842838655234,0.9914016115665856,0.9954680368003408,0.9996794540357506,100.79799999999999
0.9518511171518786,0.9757922102553872,0.9954882019316262,0.9966142394467771,0.9729045491923284,0.9914053431315597,0.9954699718551075,0.9996805974332676,100.94399999999999
0.9518697380435632,0.9758015607335916,0.9954901196045163,0.9966156793279667,0.9729247703280995,0.9914090676685355,0.9954719032861913,0.9996817350415828,101.08999999999999
0.9518883247916053,0.9758108941579954,0.9954920336959308,0.9966171165193204,0.9729449474324983,0.9914127852008825,0.9954738311055976,0.9996828668983325,101.23599999999999
0.9519068775079598,0.9758202105841945,0.9954939442177085,0.9966185510297314,0.972965080664381,0.9914164957518584,0.9954757553252751,0.9996839930408553,101.38199999999999
0.9519253963040535,0.9758295100675243,0.9954958511816326,0.9966199828680505,0.9729851701818044,0.9914201993446106,0.995477675957116,0.9996851135061935,101.52799999999999
0.9519438812907881,0.9758387926630605,0.9954977545994301,0.9966214120430871,0.9730052161420303,0.9914238960021762,0.995479593012956,0.9996862283310967,101.67399999999999
0.9519623325785428,0.9758480584256212,0.9954996544827724,0.9966228385636083,0.9730252187015307,0.9914275857474837,0.9954815065045742,0.9996873375520241,101.82
0.9519807502771787,0.9758573074097684,0.9955015508432764,0.9966242624383403,0.9730451780159934,0.9914312686033523,0.9954834164436954,0.9996884412051477,101.966
0.9519991344960409,0.9758665396698095,0.9955034436925037,0.996625683675968,0.9730650942403266,0.9914349445924936,0.9954853228419879,0.9996895393263544,102.112
0.9520174853439621,0.9758757552597989,0.9955053330419618,0.9966271022851355,0.973084967528664,0.9914386137375129,0.9954872257110657,0.9996906319512492,102.258
0.9520358029292665,0.9758849542335393,0.995507218903104,0.9966285182744462,0.97310479803437,0.9914422760609073,0.9954891250624881,0.9996917191151571,102.404
0.9520540873597708,0.9758941366445838,0.99550910128733,0.9966299316524632,0.9731245859100441,0.9914459315850682,0.99549102090776,0.9996928008531265,102.55
0.9520723387427897,0.9759033025462367,0.9955109802059859,0.9966313424277093,0.9731443313075265,0.9914495803322835,0.9954929132583323,0.9996938771999314,102.696
0.9520905571851371,0.9759124519915555,0.995512855670365,0.9966327506086677,0.9731640343779022,0.9914532223247351,0.9954948021256026,0.9996949481900735,102.842
0.9521087427931307,0.9759215850333525,0.9955147276917075,0.9966341562037818,0.9731836952715064,0.9914568575845004,0.995496687520915,0.9996960138577858,102.988
0.9521268956725936,0.9759307017241954,0.9955165962812013,0.9966355592214555,0.9732033141379292,0.9914604861335542,0.9954985694555607,0.9996970742370338,103.134
0.9521450159288581,0.9759398021164098,0.9955184614499822,0.9966369596700537,0.9732228911260197,0.9914641079937692,0.9955004479407781,0.9996981293615188,103.27999999999999
0.9521631036667686,0.9759488862620805,0.9955203232091342,0.9966383575579023,0.9732424263838917,0.9914677231869148,0.9955023229877532,0.9996991792646801,103.42599999999999
0.9521811589906845,0.9759579542130522,0.9955221815696897,0.9966397528932887,0.9732619200589278,0.9914713317346595,0.9955041946076206,0.9997002239796974,103.57199999999999
0.9521991820044826,0.9759670060209317,0.9955240365426302,0.9966411456844614,0.9732813722977838,0.9914749336585709,0.9955060628114628,0.9997012635394932,103.71799999999999
0.9522171728115612,0.9759760417370889,0.9955258881388859,0.9966425359396311,0.9733007832463938,0.9914785289801165,0.9955079276103108,0.999702297976735,103.86399999999999
0.9522351315148416,0.9759850614126586,0.9955277363693367,0.9966439236669705,0.9733201530499748,0.9914821177206633,0.9955097890151445,0.9997033273238379,104.00999999999999
0.952253058216772,0.9759940650985417,0.9955295812448122,0.9966453088746143,0.9733394818530304,0.9914856999014806,0.9955116470368934,0.9997043516129667,104.15599999999999
0.95227095301933,0.9760030528454064,0.9955314227760921,0.9966466915706598,0.9733587697993564,0.9914892755437384,0.9955135016864366,0.9997053708760381,104.30199999999999
0.952288816024025,0.9760120247036898,0.9955332609739062,0.9966480717631668,0.9733780170320444,0.9914928446685094,0.9955153529746024,0.9997063851447233,104.448
0.952306647331902,0.9760209807235993,0.9955350958489352,0.9966494494601585,0.9733972236934867,0.9914964072967681,0.9955172009121698,0.99970739445045,104.594
0.952324447043543,0.976029920955114,0.9955369274118107,0.9966508246696207,0.9734163899253805,0.9914999634493928,0.9955190455098681,0.9997083988244044,104.74
0.9523422152590713,0.9760388454479858,0.9955387556731153,0.9966521973995028,0.9734355158687321,0.9915035131471664,0.9955208867783775,0.999709398297534,104.886
0.9523599520781526,0.9760477542517412,0.9955405806433835,0.996653567657718,0.9734546016638617,0.9915070564107754,0.9955227247283289,0.999710392900549,105.032
0.9523776575999996,0.9760566474156818,0.9955424023331012,0.9966549354521426,0.9734736474504072,0.9915105932608115,0.9955245593703049,0.999711382663925,105.178
0.9523953319233729,0.9760655249888867,0.9955442207527067,0.9966563007906177,0.9734926533673286,0.9915141237177718,0.9955263907148396,0.9997123676179048,105.324
0.9524129751465846,0.9760743870202131,0.9955460359125904,0.9966576636809482,0.9735116195529123,0.9915176478020606,0.9955282187724188,0.9997133477925011,105.47
0.9524305873675011,0.9760832335582978,0.9955478478230956,0.9966590241309036,0.9735305461447755,0.991521165533988,0.9955300435534807,0.9997143232174973,105.616
0.952448168683545,0.9760920646515586,0.9955496564945185,0.9966603821482178,0.9735494332798698,0.9915246769337714,0.995531865068416,0.9997152939224511,105.762
0.9524657191916986,0.9761008803481953,0.9955514619371085,0.9966617377405899,0.9735682810944856,0.9915281820215365,0.9955336833275682,0.9997162599366953,105.90799999999999
0.9524832389885058,0.9761096806961912,0.9955532641610684,0.9966630909156836,0.9735870897242563,0.9915316808173169,0.9955354983412334,0.9997172212893406,106.05399999999999
0.9525007281700751,0.9761184657433144,0.9955550631765548,0.9966644416811286,0.9736058593041627,0.9915351733410558,0.9955373101196618,0.9997181780092771,106.19999999999999
0.9525181868320821,0.9761272355371189,0.9955568589936786,0.9966657900445192,0.973624589968536,0.9915386596126046,0.9955391186730566,0.9997191301251765,106.34599999999999
0.9525356150697717,0.9761359901249461,0.9955586516225047,0.996667136013416,0.9736432818510626,0.9915421396517261,0.995540924011575,0.9997200776654942,106.49199999999999
0.9525530129779608,0.9761447295539258,0.9955604410730525,0.9966684795953454,0.9736619350847883,0.9915456134780932,0.9955427261453282,0.9997210206584706,106.63799999999999
0.9525703806510415,0.9761534538709775,0.9955622273552968,0.9966698207977996,0.9736805498021213,0.9915490811112895,0.9955445250843822,0.9997219591321338,106.78399999999999
0.9525877181829824,0.9761621631228116,0.9955640104791669,0.9966711596282374,0.9736991261348369,0.9915525425708106,0.9955463208387575,0.9997228931143011,106.92999999999999
0.9526050256673319,0.9761708573559307,0.9955657904545477,0.9966724960940837,0.9737176642140813,0.9915559978760639,0.9955481134184294,0.9997238226325806,107.076
0.9526223031972203,0.9761795366166306,0.9955675672912802,0.9966738302027306,0.9737361641703751,0.9915594470463693,0.9955499028333284,0.9997247477143739,107.222
0.9526395508653624,0.9761882009510021,0.9955693409991603,0.9966751619615365,0.9737546261336174,0.9915628901009608,0.9955516890933408,0.9997256683868768,107.368
0.9526567687640599,0.9761968504049313,0.995571111587941,0.9966764913778273,0.9737730502330894,0.9915663270589845,0.9955534722083083,0.9997265846770821,107.514
0.952673956985204,0.9762054850241014,0.9955728790673312,0.996677818458896,0.9737914365974584,0.9915697579395018,0.9955552521880284,0.9997274966117807,107.66
0.9526911156202769,0.9762141048539937,0.9955746434469966,0.996679143212003,0.9738097853547814,0.9915731827614883,0.9955570290422556,0.9997284042175639,107.806
0.9527082447603554,0.9762227099398888,0.9955764047365601,0.9966804656443764,0.9738280966325088,0.9915766015438345,0.9955588027807002,0.9997293075208248,107.952
0.9527253444961126,0.9762313003268676,0.9955781629456011,0.996681785763212,0.9738463705574882,0.9915800143053476,0.9955605734130294,0.9997302065477602,108.098
0.9527424149178201,0.9762398760598127,0.995579918083657,0.9966831035756737,0.9738646072559681,0.99158342106475,0.9955623409488676,0.9997311013243723,108.244
0.9527594561153503,0.9762484371834093,0.9955816701602227,0.9966844190888937,0.9738828068536013,0.9915868218406804,0.9955641053977963,0.9997319918764703,108.39
0.9527764681781797,0.9762569837421465,0.9955834191847509,0.9966857323099724,0.9739009694754484,0.9915902166516953,0.9955658667693544,0.9997328782296725,108.53599999999999
0.9527934511953898,0.9762655157803185,0.9955851651666525,0.9966870432459788,0.973919095245982,0.9915936055162687,0.9955676250730386,0.9997337604094071,108.68199999999999
0.9528104052556702,0.9762740333420252,0.9955869081152969,0.9966883519039507,0.9739371842890896,0.9915969884527922,0.9955693803183039,0.9997346384409149,108.82799999999999
0.9528273304473202,0.9762825364711742,0.995588648040012,0.9966896582908946,0.9739552367280774,0.9916003654795768,0.9955711325145631,0.9997355123492503,108.97399999999999
0.9528442268582522,0.9762910252114809,0.9955903849500847,0.9966909624137866,0.973973252685674,0.9916037366148516,0.9955728816711876,0.9997363821592828,109.11999999999999
0.9528610945759924,0.9762994996064703,0.9955921188547607,0.9966922642795717,0.9739912322840334,0.9916071018767654,0.9955746277975077,0.9997372478956995,109.26599999999999
0.9528779336876845,0.976307959699478,0.9955938497632455,0.9966935638951643,0.9740091756447388,0.991610461283387,0.9955763709028125,0.9997381095830054,109.41199999999999
0.9528947442800905,0.9763164055336508,0.9955955776847037,0.9966948612674486,0.9740270828888059,0.9916138148527058,0.99557811099635,0.9997389672455259,109.55799999999999
0.9529115264395942,0.9763248371519485,0.9955973026282602,0.9966961564032785,0.9740449541366863,0.9916171626026316,0.9955798480873279,0.9997398209074082,109.704
